user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
herbriede,Herb Riede,312986168381812736,2013-03-16 17:58:12,/herbriede/status/312986168381812736,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” I had a dream like that once... #fb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” I had a dream like that once... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a></p>"
FRIEDCH1CK3N,k80 🍗,312983410551439360,2013-03-16 17:47:14,/FRIEDCH1CK3N/status/312983410551439360,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” are you hitting on me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” are you hitting on me</p>"
larrym32,Larry Muehrer,312982656725958656,2013-03-16 17:44:14,/larrym32/status/312982656725958656,0,0,0,"@kfc_colonel harden my ateries! love the chix, gravy, and cole slaw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> harden my ateries! love the chix, gravy, and cole slaw</p>"
RonRuggless,Ron Ruggless  ☕️,312982496184766466,2013-03-16 17:43:36,/RonRuggless/status/312982496184766466,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?</p>"
Dragneel__Natsu, ⭐️Natsu Dragneel ⭐️,313070378484379648,2013-03-16 23:32:49,/Dragneel__Natsu/status/313070378484379648,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” Don't be so naughty.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” Don't be so naughty.</p>"
MJthrillin,Thrilla ,313068307651633152,2013-03-16 23:24:35,/MJthrillin/status/313068307651633152,0,0,0,@kfc_colonel I'm a wing nut,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I'm a wing nut</p>"
food_isgreat,Follow Us Fast Foods,313068061659906049,2013-03-16 23:23:37,/food_isgreat/status/313068061659906049,0,0,0,“@kfc_colonel: Just wing it.”,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Just wing it.”</p>"
makaylabez,Makayla Bezuidenhout,313066269995847680,2013-03-16 23:16:29,/makaylabez/status/313066269995847680,0,0,0,@kfc_colonel you'll always be my wing man.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> you'll always be my wing man.</p>"
LRB88,Jason E,313064360337620994,2013-03-16 23:08:54,/LRB88/status/313064360337620994,1,0,1,@kfc_colonel what time are you open in Australia?? I want some breakfast!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> what time are you open in Australia?? I want some breakfast!!</p>"
MJthrillin,Thrilla ,313062238246281216,2013-03-16 23:00:28,/MJthrillin/status/313062238246281216,0,0,0,@kfc_colonel oh please just follow me I'm eating your delicious chicken right now!!! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> oh please just follow me I'm eating your delicious chicken right now!!! :)</p>"
shannendevries,Shan,313061084837847040,2013-03-16 22:55:53,/shannendevries/status/313061084837847040,0,0,0,“@kfc_colonel: Just wing it.” you go colonel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: Just wing it.” you go colonel</p>"
JoeeyEds,Joey,313060221868208128,2013-03-16 22:52:27,/JoeeyEds/status/313060221868208128,0,0,0,Its sunday tomorrow which means one thing..time to visit @kfc_colonel for some chicken! #SundayTreat,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Its sunday tomorrow which means one thing..time to visit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> for some chicken! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SundayTreat?src=hash""><s>#</s><b>SundayTreat</b></a></p>"
xavierreedlowe,xavier lowe,313059796666445824,2013-03-16 22:50:46,/xavierreedlowe/status/313059796666445824,0,0,0,@kfc_colonel Follow me!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Follow me!</p>"
ShtFatGirlsSay,Shit Fat Girls Say,313058270459867137,2013-03-16 22:44:42,/ShtFatGirlsSay/status/313058270459867137,23,5,17,.@kfc_colonel you'll always be my wing man.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> you'll always be my wing man.</p>"
natmmom,Diane B,313058160908845058,2013-03-16 22:44:16,/natmmom/status/313058160908845058,0,0,0,@kfc_colonel Just wing it. Hi-thigh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Just wing it. Hi-thigh</p>"
Jessicad233,jessie,313058139496935424,2013-03-16 22:44:11,/Jessicad233/status/313058139496935424,0,0,0,@kfc_colonel All hail,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> All hail</p>"
mellimsovereign,Mel Lim,313027804709150720,2013-03-16 20:43:39,/mellimsovereign/status/313027804709150720,0,0,0,@kfc_colonel next to @roscoesofficial Strategy or just plain lame?pic.twitter.com/XzRYPIGQT6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> next to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""700367035"" dir=""ltr"" href=""/roscoesofficial""><s>@</s><b>roscoesofficial</b></a> Strategy or just plain lame?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/XzRYPIGQT6"">pic.twitter.com/XzRYPIGQT6</a></p>"
UKVampire,Iain,313001296179372033,2013-03-16 18:58:18,/UKVampire/status/313001296179372033,0,0,0,"@kfc_colonel Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> Would love too however when your not given your sides, and the store refuses to answer the phone it's impossible</p>"
kelseywalden_,KLW,312994112125140992,2013-03-16 18:29:46,/kelseywalden_/status/312994112125140992,1,2,0,"@kfc_colonel excuse me, but why the fuck brain in my chicken?!pic.twitter.com/4hzjI1ABk7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> excuse me, but why the fuck brain in my chicken?!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/4hzjI1ABk7"">pic.twitter.com/4hzjI1ABk7</a></p>"
CialBuzz,Cial,312987521728540672,2013-03-16 18:03:34,/CialBuzz/status/312987521728540672,0,0,0,@kfc_colonel voy saliendo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> voy saliendo</p>"
herbriede,Herb Riede,312986168381812736,2013-03-16 17:58:12,/herbriede/status/312986168381812736,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” I had a dream like that once... #fb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” I had a dream like that once... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a></p>"
FRIEDCH1CK3N,k80 🍗,312983410551439360,2013-03-16 17:47:14,/FRIEDCH1CK3N/status/312983410551439360,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” are you hitting on me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” are you hitting on me</p>"
larrym32,Larry Muehrer,312982656725958656,2013-03-16 17:44:14,/larrym32/status/312982656725958656,0,0,0,"@kfc_colonel harden my ateries! love the chix, gravy, and cole slaw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> harden my ateries! love the chix, gravy, and cole slaw</p>"
RonRuggless,Ron Ruggless  ☕️,312982496184766466,2013-03-16 17:43:36,/RonRuggless/status/312982496184766466,0,0,0,“@kfc_colonel: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>: ♫ Pour some gravy on me ♫” // is the Colonel getting kinky?</p>"
JimmyB0077,JimmyB,985668464340762624,2018-04-15 23:57:29,/JimmyB0077/status/985668464340762624,0,0,0,You know what doesn’t go well with #KFC ? @reba in your commercials. She’s better than greasy overpriced chicken :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You know what doesn’t go well with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KFC?src=hash""><s>#</s><b>KFC</b></a> ? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""36690579"" dir=""ltr"" href=""/reba""><s>@</s><b>reba</b></a> in your commercials. She’s better than greasy overpriced chicken :)</p>"
lilfunji,lilfunji,985658663644860416,2018-04-15 23:18:32,/lilfunji/status/985658663644860416,1,1,2,@kfc went to your store today and you guys don’t have chicken wow. Is that how you make money?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> went to your store today and you guys don’t have chicken wow. Is that how you make money?</p>"
zpinternational,ZP International,985656013620744193,2018-04-15 23:08:00,/zpinternational/status/985656013620744193,0,0,0,Apple pie moonshine,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Apple pie moonshine</p>"
tdtom89, ❌ T  🇺🇸 #USA,985649355129524226,2018-04-15 22:41:33,/tdtom89/status/985649355129524226,0,1,0,@kfc - Waiting in a drive thru for 13 minutes and still not being able to place your order is unacceptable. Had to leave & go elsewhere!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> - Waiting in a drive thru for 13 minutes and still not being able to place your order is unacceptable. Had to leave &amp; go elsewhere!</p>"
ChrisTheGodRyan,Chris Ryan,985649175097470976,2018-04-15 22:40:50,/ChrisTheGodRyan/status/985649175097470976,0,0,0,Colonel Sanders is supposed to be a Man you idiots at KFC!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Colonel Sanders is supposed to be a Man you idiots at KFC!</p>"
KeepingItStupid,Mr Griff,985647569790558208,2018-04-15 22:34:27,/KeepingItStupid/status/985647569790558208,0,0,0,Ummm....invitations would have been nice!!! Only thing better than grubbing on some Finger Licking Good Chicken.....is grubbing on someone else's Finger Licking Good Chicken!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ummm....invitations would have been nice!!! Only thing better than grubbing on some Finger Licking Good Chicken.....is grubbing on someone else's Finger Licking Good Chicken!!!</p>"
dwpoker,David Williams,985647029350117378,2018-04-15 22:32:18,/dwpoker/status/985647029350117378,0,0,0,@kfc stopped by my local spot and was told they no longer sell grilled chicken! Is this true?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> stopped by my local spot and was told they no longer sell grilled chicken! Is this true?</p>"
MrBootsTheCat11,MrBoots,985645391017324546,2018-04-15 22:25:48,/MrBootsTheCat11/status/985645391017324546,0,0,0,"Don’t call Uber, but take a cab to KFC & tell them about the Fight for $15 plan that should take the country by storm. Oh, & bring the Col. some Popeyes.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Don’t call Uber, but take a cab to KFC &amp; tell them about the Fight for $15 plan that should take the country by storm. Oh, &amp; bring the Col. some Popeyes.</p>"
TonyLe287,Tony Le,985644918860320768,2018-04-15 22:23:55,/TonyLe287/status/985644918860320768,0,1,0,@kfc waited 28 minutes for a 20 dollar fill up for you guys to forget our mc n cheese and not fully cook out chicken smhpic.twitter.com/JnghHbRyxg,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> waited 28 minutes for a 20 dollar fill up for you guys to forget our mc n cheese and not fully cook out chicken smh<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JnghHbRyxg"">pic.twitter.com/JnghHbRyxg</a></p>"
carson94026598,carson,985644529561755649,2018-04-15 22:22:22,/carson94026598/status/985644529561755649,0,0,0,That’s not cornel sanders that’s a women,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That’s not cornel sanders that’s a women</p>"
KingFunch,De'Angilo Mika™,985643346550026245,2018-04-15 22:17:40,/KingFunch/status/985643346550026245,0,1,0,@kfc so just got home unwrap my chicken little and there is a 6 inch piece of hair  call the store and the manager hangs up on me really tho?pic.twitter.com/F3qRF6RXfQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> so just got home unwrap my chicken little and there is a 6 inch piece of hair <img alt=""🤮"" aria-label=""Emoji: Face vomiting"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92e.png"" title=""Face vomiting""/> call the store and the manager hangs up on me really tho?<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/F3qRF6RXfQ"">pic.twitter.com/F3qRF6RXfQ</a></p>"
