user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
beyonddonnaa,Donna ✨,812063162203664384,2016-12-22 22:31:59,/beyonddonnaa/status/812063162203664384,0,0,0,I love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I love you</p>"
Rachaelcoombs,coombsclan,812061955276017664,2016-12-22 22:27:12,/Rachaelcoombs/status/812061955276017664,0,0,0,@tacobell Think your Grand Opening has come a little too latepic.twitter.com/kTeryRbs7o,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> Think your Grand Opening has come a little too late<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kTeryRbs7o"">pic.twitter.com/kTeryRbs7o</a></p>"
doncheezzzzy,roygbiv,812060174227800064,2016-12-22 22:20:07,/doncheezzzzy/status/812060174227800064,0,0,0,@tacobell I love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I love you</p>"
mikeesivilli,Sivilli,812059867959750656,2016-12-22 22:18:54,/mikeesivilli/status/812059867959750656,2,0,0,@DeLuca152 we must try these,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@DeLuca152 we must try these</p>"
baggy615,Neeson™,812059458776010753,2016-12-22 22:17:16,/baggy615/status/812059458776010753,0,0,0,@tacobell and @kfc your location in bay city Texas took so long I had to get a refund. Get it together.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> your location in bay city Texas took so long I had to get a refund. Get it together.</p>"
Littlelindzey,Lindsey,812058950287953920,2016-12-22 22:15:15,/Littlelindzey/status/812058950287953920,0,0,0,@tacobell makes me sad there's no saying o it pic.twitter.com/ac42NRr21s,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> makes me sad there's no saying o it <img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ac42NRr21s"">pic.twitter.com/ac42NRr21s</a></p>"
therealipotatoe,ipotatoe,812057833021775872,2016-12-22 22:10:49,/therealipotatoe/status/812057833021775872,0,0,1,"@tacobell @HaileeSteinfeld This is for you both. You do things to my body, like stop it from being hungry, and make me sing. #starvingpic.twitter.com/NUErjZMGNl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""344779704"" dir=""ltr"" href=""/HaileeSteinfeld""><s>@</s><b>HaileeSteinfeld</b></a> This is for you both. You do things to my body, like stop it from being hungry, and make me sing. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/starving?src=hash""><s>#</s><b>starving</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NUErjZMGNl"">pic.twitter.com/NUErjZMGNl</a></p>"
ohpalomab,Edgar Allan Hoe,812057805574152192,2016-12-22 22:10:42,/ohpalomab/status/812057805574152192,0,0,0,"@NicoleSky_ so, we trying these soon orrr?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@NicoleSky_ so, we trying these soon orrr?</p>"
ii_odie,A.Fisher,812057698707574784,2016-12-22 22:10:17,/ii_odie/status/812057698707574784,0,0,0,@tacobell I need y'all food to start looking like it does in the commercial.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I need y'all food to start looking like it does in the commercial.</p>"
Mikeyman74,Big Gravy,812057585473949700,2016-12-22 22:09:50,/Mikeyman74/status/812057585473949700,0,0,0,@PaulieDehel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""551377133"" dir=""ltr"" href=""/PaulieDehel""><s>@</s><b>PaulieDehel</b></a></p>"
SenatorIvy,Pistolgrip Pumpkin Pie,812057274420183041,2016-12-22 22:08:36,/SenatorIvy/status/812057274420183041,0,0,0,@tacobell the same guy who handed me a box of 12 fuckin tacos handed me 3 fire sauces when I asked. Three. Three sauces. Three. (3)pic.twitter.com/lt4g0eJQQ1,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> the same guy who handed me a box of 12 fuckin tacos handed me 3 fire sauces when I asked. Three. Three sauces. Three. (3)<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lt4g0eJQQ1"">pic.twitter.com/lt4g0eJQQ1</a></p>"
colinkriegel,Colin Kriegel,812057234180030464,2016-12-22 22:08:26,/colinkriegel/status/812057234180030464,0,0,0,@tacobell this is becoming a serious problem. Seriously not even half fullpic.twitter.com/RwL6BX4SfM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> this is becoming a serious problem. Seriously not even half full<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RwL6BX4SfM"">pic.twitter.com/RwL6BX4SfM</a></p>"
SushiusMaximus,Josh Ferguson,812055057097195520,2016-12-22 21:59:47,/SushiusMaximus/status/812055057097195520,0,0,0,They are back?! Oh i love the sweet and spicy!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They are back?! Oh i love the sweet and spicy!</p>"
PretendMaker,jared dead redemption,812054917074432001,2016-12-22 21:59:14,/PretendMaker/status/812054917074432001,0,0,0,@tacobell I tweet about you a lot. Pls sponsor me,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I tweet about you a lot. Pls sponsor me</p>"
dreee_h,dre,812052846749351936,2016-12-22 21:51:00,/dreee_h/status/812052846749351936,1,0,0,@tacobell i love asking for no lettuce and getting lettuce and not knowing until I get home so I waste $10 :-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> i love asking for no lettuce and getting lettuce and not knowing until I get home so I waste $10 :-)</p>"
davelozo,DL,812051024215240705,2016-12-22 21:43:46,/davelozo/status/812051024215240705,0,1,0,"stop leading us on, Taco Bell","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">stop leading us on, Taco Bell</p>"
paige_s22,Paige Stinson,812049453100240896,2016-12-22 21:37:31,/paige_s22/status/812049453100240896,0,0,0,@tacobell just wanted to let you know that you're supposed to add the sugar to the tea while the tea is still hot ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> just wanted to let you know that you're supposed to add the sugar to the tea while the tea is still hot <img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/></p>"
tacobell,Taco Bell,812049177920372736,2016-12-22 21:36:25,/tacobell/status/812049177920372736,0,1,0,You’re halfway there. Tweet us a  and another emoji to see what happens. #TacoEmojiEnginepic.twitter.com/4rJ0kVn0wq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You’re halfway there. Tweet us a <img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> and another emoji to see what happens. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TacoEmojiEngine?src=hash""><s>#</s><b>TacoEmojiEngine</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4rJ0kVn0wq"">pic.twitter.com/4rJ0kVn0wq</a></p>"
AlanFangor,Alan Fangsgiving  💡 🐙 💡,812049025629356032,2016-12-22 21:35:49,/AlanFangor/status/812049025629356032,0,0,0,"$1.29 in New Brunswick, NJ. Still worth it.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">$1.29 in New Brunswick, NJ. Still worth it.</p>"
rodblackhurst,Rod Blackhurst,812048989025632256,2016-12-22 21:35:40,/rodblackhurst/status/812048989025632256,0,0,0,Is that a rhetorical question your honor??  WE WANT IN.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Is that a rhetorical question your honor??  WE WANT IN.</p>"
WyattABTB,Dat Boi,812048714193838080,2016-12-22 21:34:35,/WyattABTB/status/812048714193838080,0,0,0,@tacobell knows the way to my heart https://twitter.com/tacobell/status/812040026519281664 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> knows the way to my heart <img alt=""💜"" aria-label=""Emoji: Purple heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49c.png"" title=""Purple heart""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/tacobell/status/812040026519281664"" dir=""ltr"" href=""https://t.co/OLXGKMALPm"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/tacobell/status/812040026519281664""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/tacobell/statu</span><span class=""invisible"">s/812040026519281664</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
quesalupa4ever,DisillusionedDem,812048421649575937,2016-12-22 21:33:25,/quesalupa4ever/status/812048421649575937,0,0,0,@tacobell please bring back the quesalupa. My time with it was too fleeting.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> please bring back the quesalupa. My time with it was too fleeting.</p>"
ashley_eining,Ashley,812047512588734464,2016-12-22 21:29:48,/ashley_eining/status/812047512588734464,0,1,0, + ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> + <img alt=""🍷"" aria-label=""Emoji: Wine glass"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f377.png"" title=""Wine glass""/></p>"
ashley_eining,Ashley,812047379163738112,2016-12-22 21:29:16,/ashley_eining/status/812047379163738112,0,1,0, + ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> + <img alt=""🕵🏻"" aria-label=""Emoji: Sleuth or spy (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f575-1f3fb.png"" title=""Sleuth or spy (light skin tone)""/></p>"
ashley_eining,Ashley,812047144672776192,2016-12-22 21:28:21,/ashley_eining/status/812047144672776192,0,1,0, + ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> + <img alt=""💩"" aria-label=""Emoji: Pile of poo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a9.png"" title=""Pile of poo""/></p>"
itsbeca_27,I cri evrytiem,812046972697845761,2016-12-22 21:27:40,/itsbeca_27/status/812046972697845761,0,0,0,@tacobell I missed you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I missed you</p>"
ashley_eining,Ashley,812046891626201088,2016-12-22 21:27:20,/ashley_eining/status/812046891626201088,0,1,0, + ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> + <img alt=""🤡"" aria-label=""Emoji: Clown face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f921.png"" title=""Clown face""/></p>"
ashley_eining,Ashley,812046646683070464,2016-12-22 21:26:22,/ashley_eining/status/812046646683070464,0,1,0,+ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/>+ <img alt=""🕺🏼"" aria-label=""Emoji: Man dancing (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f57a-1f3fc.png"" title=""Man dancing (medium light skin tone)""/></p>"
WyattABTB,Dat Boi,812084742476722176,2016-12-22 23:57:45,/WyattABTB/status/812084742476722176,0,0,0,But I didn't do it yet :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">But I didn't do it yet :(</p>"
WyattABTB,Dat Boi,812084575191109632,2016-12-22 23:57:05,/WyattABTB/status/812084575191109632,0,1,0, + ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🌮"" aria-label=""Emoji: Taco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f32e.png"" title=""Taco""/> + <img alt=""🎸"" aria-label=""Emoji: Guitar"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b8.png"" title=""Guitar""/></p>"
AnjaneeMercedes,A.M. Winstead,812084544153284608,2016-12-22 23:56:57,/AnjaneeMercedes/status/812084544153284608,0,0,0,@tacobell in Austin off of Wells Branch and Howard ln. What in the complete hell is this crap? This is how it came.pic.twitter.com/7IxX4ZKaAK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> in Austin off of Wells Branch and Howard ln. What in the complete hell is this crap? This is how it came.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7IxX4ZKaAK"">pic.twitter.com/7IxX4ZKaAK</a></p>"
caitlincrane,Caitlin,812084000428793856,2016-12-22 23:54:48,/caitlincrane/status/812084000428793856,0,0,0,@tacobell bring back the Baja steak gordita,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> bring back the Baja steak gordita<img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/><img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/></p>"
ImpreZack,Papa Johns  🍕 🌮,812081542189105152,2016-12-22 23:45:02,/ImpreZack/status/812081542189105152,0,0,0,I love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I love you</p>"
